datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:23,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:24,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:25,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:26,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:27,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:28,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:29,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:30,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:31,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:32,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:33,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:34,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:35,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:36,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:37,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:38,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:39,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:40,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:41,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:42,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:43,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:44,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:45,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:46,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:47,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:48,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:49,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:50,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:51,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:52,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:53,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:54,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:55,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:56,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:57,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:58,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:47:59,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:00,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:01,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:02,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:03,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:04,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:05,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:06,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:07,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:08,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:09,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:10,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:11,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:12,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:13,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:14,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:15,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:16,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:17,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:18,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:19,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:20,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:21,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:22,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:23,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:24,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:25,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:26,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:27,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:28,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:29,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:30,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:31,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:32,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:33,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:34,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:35,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:36,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:37,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:38,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:39,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:40,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:41,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:42,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:43,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:44,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:45,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:46,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:47,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:48,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:49,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:50,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:51,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:52,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:53,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:54,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:55,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:56,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:57,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:58,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:48:59,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:00,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:01,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:02,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:03,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:04,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:05,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:06,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:07,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:08,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:09,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:10,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:11,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:12,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:13,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:14,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:15,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:16,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:17,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:18,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:19,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:20,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:21,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:22,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:23,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:24,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:25,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:26,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:27,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:28,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:29,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:30,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:31,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:32,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:33,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:34,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:35,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:36,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:37,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:38,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:39,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:40,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:41,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:42,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:43,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:44,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:45,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:46,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:47,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:48,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:49,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:50,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:51,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:52,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:53,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:54,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:55,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:56,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:57,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:58,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:49:59,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:00,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:01,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:02,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:03,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:04,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:05,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:06,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:07,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:08,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:09,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:10,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:11,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:12,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:13,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:14,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:15,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:16,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:17,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:18,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:19,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:20,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:21,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:22,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:23,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:24,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:25,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:26,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:27,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:28,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:29,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:30,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:31,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:32,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:33,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:34,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:35,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:36,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:37,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:38,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:39,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:40,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:41,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:42,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:43,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:44,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:45,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:46,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:47,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:48,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:49,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:50,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:51,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:52,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:53,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:54,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:55,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:56,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:57,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:58,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:50:59,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:00,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:01,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:02,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:03,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:04,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:05,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:06,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:07,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:08,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:09,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:10,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:11,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:12,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:13,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:14,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:15,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:16,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:17,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:18,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:19,
,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0,2022-10-30 15:51:20,
