datetime_utcmeter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,datetime_utc,meter
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:14,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:15,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:16,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:17,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:18,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:19,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:20,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:21,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:22,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:23,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:24,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:25,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:26,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:27,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:28,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:29,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:30,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:31,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:32,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:33,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:34,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:35,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:36,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:37,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:38,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:39,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:40,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:41,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:42,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:43,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:44,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:45,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:46,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:47,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:48,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:49,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:50,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:51,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:52,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:53,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:54,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:55,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:56,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:57,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:58,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:35:59,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:00,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:01,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:02,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:03,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:04,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:05,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:06,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:07,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:08,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:09,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:10,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:11,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:12,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:13,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:14,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:15,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:16,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:17,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:18,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:19,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:20,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:21,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:22,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:23,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:24,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:25,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:26,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:27,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:28,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:29,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:30,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:31,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:32,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:33,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:34,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:35,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:36,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:37,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:38,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:39,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:40,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:41,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:42,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:43,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:44,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:45,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:46,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:47,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:48,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:49,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:50,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:51,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:52,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:53,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:54,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:55,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:56,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:57,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:58,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:36:59,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:00,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:01,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:02,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:03,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:04,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:05,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:06,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:07,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:08,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:09,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:10,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:11,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:12,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:13,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:14,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:15,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:16,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:17,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:18,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:19,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:20,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:21,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:22,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:23,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:24,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:25,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:26,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:27,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:28,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:29,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:30,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:31,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:32,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:33,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:34,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:35,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:36,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:37,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:38,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:39,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:40,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:41,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:42,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:43,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:44,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:45,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:46,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:47,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:48,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:49,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:50,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:51,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:52,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:53,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:54,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:55,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:56,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:57,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:58,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:37:59,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:00,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:01,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:02,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:03,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:04,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:05,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:06,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:07,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:08,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:09,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:10,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:11,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:12,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:13,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:14,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:15,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:16,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:17,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:18,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:19,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:20,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:21,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:22,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:23,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:24,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:25,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:26,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:27,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:28,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:29,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:30,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:31,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:32,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:33,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:34,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:35,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:36,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:37,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:38,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:39,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:40,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:41,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:42,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:43,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:44,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:45,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:46,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:47,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:48,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:49,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:50,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:51,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:52,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:53,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:54,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:55,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:56,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:57,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:58,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:38:59,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:00,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:01,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:02,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:03,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:04,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:05,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:06,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:07,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:08,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:09,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:10,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:11,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:12,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:13,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:14,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:15,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:16,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:17,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:18,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:19,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:20,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:21,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:22,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:23,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:24,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:25,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:26,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:27,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:28,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:29,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:30,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:31,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:32,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:33,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:34,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:35,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:36,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:37,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:38,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:39,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:40,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:41,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:42,
,0.0,0.0,0.0,0.95034125,0.0,0.0,0.0,1,2022-11-07 16:39:43,
